Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.5,30,0.455,0.3661432506887052,0.3665564738292011,0.3635812672176308,0.3829752066115702,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.455,0.8516528925619835,0.869504132231405,0.7724242424242425,0.8164187327823691,True Alert Rate
downshift,0.5,50,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.455,0.460909090909091,0.4499173553719007,0.4175482093663912,0.4112947658402204,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.455,0.8897796143250689,0.8660881542699724,0.7683195592286501,0.761900826446281,True Alert Rate
downshift,0.5,80,0.455,0.0,0.0,0.0033333333333333,0.0,Undetected Samples Percentage
downshift,0.5,80,0.455,0.502314049586777,0.4743801652892561,0.2578787878787879,0.3535261707988981,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.455,0.8447107438016529,0.8619834710743801,0.6333884297520661,0.6607162534435261,True Alert Rate
downshift,0.5,30,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.53,0.4544903581267218,0.4615426997245179,0.4912121212121212,0.4587603305785124,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.53,0.8802203856749311,0.8958677685950414,0.8317906336088154,0.851129476584022,True Alert Rate
downshift,0.5,50,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.53,0.6241046831955922,0.4871900826446281,0.5036914600550965,0.4732231404958677,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.53,0.8720936639118457,0.8998622589531681,0.7528925619834711,0.7714600550964187,True Alert Rate
downshift,0.5,80,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.53,0.5381267217630854,0.6640771349862259,0.1382644628099173,0.3044903581267217,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.53,0.8762534435261708,0.8898622589531681,0.7192011019283746,0.7084297520661157,True Alert Rate
downshift,0.5,30,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.605,0.5529476584022038,0.4934710743801652,0.4761157024793389,0.511763085399449,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.605,0.9171625344352616,0.9156198347107438,0.840633608815427,0.8412947658402203,True Alert Rate
downshift,0.5,50,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.605,0.5923415977961433,0.5701377410468319,0.5165013774104684,0.5611845730027549,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.605,0.9117355371900826,0.913939393939394,0.8012947658402204,0.8015426997245179,True Alert Rate
downshift,0.5,80,0.605,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.605,0.6521763085399449,0.6921212121212121,0.4453994490358127,0.4639944903581267,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.605,0.903801652892562,0.906749311294766,0.6817630853994491,0.6991184573002754,True Alert Rate
downshift,0.5,30,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.68,0.6193663911845729,0.5951239669421488,0.5541873278236915,0.5892837465564738,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.68,0.9275757575757576,0.918732782369146,0.8488980716253444,0.854077134986226,True Alert Rate
downshift,0.5,50,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.68,0.6382093663911845,0.6544628099173554,0.5724517906336088,0.5653443526170798,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.68,0.9250413223140496,0.9272451790633608,0.7931955922865014,0.7901928374655648,True Alert Rate
downshift,0.5,80,0.68,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.68,0.7080716253443528,0.7009917355371902,0.4355371900826446,0.4326997245179063,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.68,0.8958126721763086,0.8928650137741047,0.6373002754820937,0.6282920110192838,True Alert Rate
downshift,0.5,30,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.755,0.6492837465564738,0.6347382920110193,0.629366391184573,0.6271625344352617,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.755,0.9468044077134986,0.9447382920110192,0.851267217630854,0.8502479338842975,True Alert Rate
downshift,0.5,50,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.755,0.64732782369146,0.6743526170798898,0.5325895316804408,0.5058126721763085,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.755,0.9293939393939394,0.9244903581267218,0.8015702479338843,0.800137741046832,True Alert Rate
downshift,0.5,80,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.755,0.6474104683195592,0.6539393939393939,0.6326997245179063,0.5723691460055096,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.755,0.9042424242424244,0.9066666666666666,0.7651515151515151,0.7240220385674931,True Alert Rate
downshift,0.5,30,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.83,0.6540220385674932,0.6242975206611571,0.6579338842975206,0.6617630853994491,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.83,0.9503030303030304,0.9322038567493112,0.8752892561983471,0.869862258953168,True Alert Rate
downshift,0.5,50,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.83,0.7982093663911847,0.7715977961432507,0.6832506887052341,0.6321487603305785,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.83,0.9407988980716252,0.9375482093663912,0.8453168044077135,0.8190633608815427,True Alert Rate
downshift,0.5,80,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.83,0.7685399449035812,0.8002479338842975,0.6296143250688705,0.6457300275482094,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.83,0.9187603305785124,0.9199449035812672,0.7107988980716253,0.730771349862259,True Alert Rate
downshift,0.5,30,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.905,0.7924793388429753,0.7672727272727272,0.6119283746556474,0.7108539944903581,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.905,0.9636914600550964,0.9588980716253444,0.8994765840220386,0.8802479338842976,True Alert Rate
downshift,0.5,50,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.905,0.7955096418732782,0.7264462809917355,0.6495316804407715,0.6800275482093664,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.905,0.9332231404958676,0.9406887052341598,0.847741046831956,0.7922589531680441,True Alert Rate
downshift,0.5,80,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.905,0.70168044077135,0.8011845730027548,0.3737741046831956,0.4900550964187328,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.905,0.9154545454545454,0.9286225895316804,0.624931129476584,0.7565840220385674,True Alert Rate
downshift,0.5,30,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,0.98,0.7892561983471075,0.7919008264462809,0.7902479338842975,0.7984573002754822,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,0.98,0.9606060606060606,0.9634435261707988,0.8973553719008265,0.8954820936639118,True Alert Rate
downshift,0.5,50,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,0.98,0.8317355371900828,0.8293939393939395,0.6074655647382922,0.733939393939394,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.98,0.9533333333333334,0.9552892561983471,0.8292837465564739,0.841267217630854,True Alert Rate
downshift,0.5,80,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,0.98,0.7584848484848485,0.8431129476584023,0.5533608815426998,0.4798071625344353,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,0.98,0.9266391184573004,0.9221487603305784,0.7196143250688706,0.6909641873278237,True Alert Rate
downshift,0.5,30,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.055,0.8135812672176308,0.8122314049586777,0.7868319559228649,0.7272727272727273,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.055,0.9621212121212122,0.963250688705234,0.8812121212121212,0.8938567493112948,True Alert Rate
downshift,0.5,50,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.055,0.8880165289256199,0.8236088154269972,0.7125068870523416,0.7195592286501378,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.055,0.9541597796143252,0.949283746556474,0.8357575757575758,0.8244903581267218,True Alert Rate
downshift,0.5,80,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.055,0.813030303030303,0.8261983471074381,0.7291735537190082,0.676556473829201,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.055,0.9203305785123967,0.9329201101928376,0.7389531680440772,0.7803856749311294,True Alert Rate
downshift,0.5,30,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.13,0.7956749311294766,0.8168870523415979,0.830413223140496,0.8079338842975207,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.13,0.9645730027548208,0.964435261707989,0.8882920110192838,0.8860330578512396,True Alert Rate
downshift,0.5,50,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.13,0.8493112947658402,0.8313498622589531,0.7050137741046831,0.6740495867768596,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.13,0.9490358126721764,0.9518732782369146,0.769504132231405,0.778236914600551,True Alert Rate
downshift,0.5,80,1.13,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.13,0.9072727272727272,0.8571349862258953,0.6449862258953168,0.5873002754820937,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.13,0.9341597796143252,0.940137741046832,0.7183471074380166,0.6656749311294766,True Alert Rate
downshift,0.5,30,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.205,0.8890633608815426,0.8547382920110193,0.8443250688705234,0.8276859504132232,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.205,0.9660055096418732,0.9669421487603306,0.8810743801652893,0.8929201101928375,True Alert Rate
downshift,0.5,50,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.205,0.8199724517906336,0.8468595041322313,0.7568044077134986,0.7355371900826446,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.205,0.9572451790633608,0.9579338842975208,0.7853443526170799,0.8949862258953168,True Alert Rate
downshift,0.5,80,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.205,0.7581818181818182,0.75168044077135,0.7643250688705234,0.745068870523416,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.205,0.937741046831956,0.9384848484848484,0.8017355371900826,0.8334710743801653,True Alert Rate
downshift,0.5,30,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.28,0.8792837465564738,0.8537465564738291,0.8445730027548211,0.8404407713498624,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.28,0.9721487603305784,0.971625344352617,0.8759228650137741,0.8764187327823691,True Alert Rate
downshift,0.5,50,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.28,0.8414600550964187,0.8515977961432509,0.6419559228650138,0.7407713498622589,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.28,0.957878787878788,0.9569696969696968,0.7768595041322314,0.8080440771349863,True Alert Rate
downshift,0.5,80,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.28,0.7872727272727272,0.8644903581267217,0.5639944903581267,0.4711019283746556,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.28,0.9417906336088154,0.9376308539944904,0.8621763085399449,0.5115151515151515,True Alert Rate
downshift,0.5,30,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.355,0.8798071625344354,0.9239944903581268,0.903250688705234,0.8143526170798897,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.355,0.97465564738292,0.9737190082644628,0.9198898071625344,0.8735537190082645,True Alert Rate
downshift,0.5,50,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.355,0.8976859504132233,0.8742975206611573,0.6479614325068871,0.8121212121212121,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.355,0.9534710743801652,0.9547382920110192,0.752258953168044,0.8381542699724518,True Alert Rate
downshift,0.5,80,1.355,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.355,0.8757575757575758,0.864710743801653,0.5456198347107438,0.6471625344352617,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.355,0.9369421487603306,0.9406887052341598,0.5475757575757576,0.9260881542699724,True Alert Rate
downshift,0.5,30,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.43,0.9086501377410467,0.8736363636363635,0.8402479338842975,0.8571349862258953,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.43,0.9742699724517906,0.9708264462809916,0.8633333333333333,0.8835812672176309,True Alert Rate
downshift,0.5,50,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.43,0.9187878787878788,0.9325068870523416,0.687107438016529,0.7039118457300275,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.43,0.9592011019283748,0.9604683195592286,0.7081818181818181,0.7593388429752066,True Alert Rate
downshift,0.5,80,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.43,0.8922314049586777,0.8848209366391184,0.6892011019283747,0.7451515151515152,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.43,0.9255096418732782,0.917741046831956,0.795702479338843,0.8756473829201102,True Alert Rate
downshift,0.5,30,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.505,0.8465013774104684,0.8867493112947659,0.8621487603305784,0.8620661157024794,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.505,0.9720936639118456,0.9746005509641872,0.8707438016528926,0.8966666666666666,True Alert Rate
downshift,0.5,50,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.505,0.901818181818182,0.9233608815427,0.7947382920110192,0.8269146005509642,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.505,0.9569421487603306,0.9565289256198348,0.7947382920110193,0.8785123966942149,True Alert Rate
downshift,0.5,80,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.505,0.9344628099173556,0.9307162534435262,0.4912121212121211,0.3864462809917356,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.505,0.937465564738292,0.9429201101928376,0.5115426997245179,0.5581818181818182,True Alert Rate
downshift,0.5,30,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.58,0.8968044077134986,0.937741046831956,0.8628374655647383,0.8176859504132232,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.58,0.9720661157024794,0.97465564738292,0.8831129476584022,0.8689807162534435,True Alert Rate
downshift,0.5,50,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.58,0.9359504132231404,0.9528374655647384,0.8166666666666667,0.8336088154269972,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.58,0.9576859504132232,0.955922865013774,0.8166666666666667,0.8336088154269973,True Alert Rate
downshift,0.5,80,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.58,0.9164187327823692,0.8720385674931128,0.788099173553719,0.7742975206611571,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.58,0.9404683195592286,0.9524793388429752,0.7907438016528926,0.7941046831955922,True Alert Rate
downshift,0.5,30,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.655,0.9245454545454546,0.9442424242424242,0.8742148760330576,0.8635261707988979,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.655,0.9715702479338842,0.9754269972451792,0.882809917355372,0.8693939393939394,True Alert Rate
downshift,0.5,50,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.655,0.9446831955922864,0.9490633608815426,0.8239944903581268,0.5126997245179064,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.655,0.9541046831955924,0.9582369146005508,0.8266115702479339,0.8999449035812672,True Alert Rate
downshift,0.5,80,1.655,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.655,0.8485123966942149,0.9180716253443528,0.4211019283746556,0.6353168044077134,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.655,0.951129476584022,0.9430027548209368,0.4559228650137741,0.7698622589531681,True Alert Rate
downshift,0.5,30,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.73,0.9429201101928376,0.9207988980716254,0.7754820936639117,0.8162258953168045,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.73,0.9741597796143252,0.974077134986226,0.8364738292011019,0.8387878787878787,True Alert Rate
downshift,0.5,50,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.73,0.955509641873278,0.9530303030303028,0.7870247933884298,0.7940495867768596,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.73,0.9680440771349862,0.9622038567493112,0.7895316804407714,0.8525068870523416,True Alert Rate
downshift,0.5,80,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.73,0.9307988980716254,0.8523691460055096,0.4386225895316805,0.7616804407713499,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.73,0.9432506887052342,0.952176308539945,0.4827823691460055,0.8844628099173554,True Alert Rate
downshift,0.5,30,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,30,1.805,0.9498071625344354,0.931404958677686,0.8787327823691461,0.7494765840220386,Mean True Alert Streaks from Initial Detection
downshift,0.5,30,1.805,0.9780716253443528,0.97534435261708,0.8816528925619834,0.8443526170798898,True Alert Rate
downshift,0.5,50,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.805,0.9400826446280992,0.953305785123967,0.6996694214876034,0.7998071625344353,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.805,0.9651515151515152,0.9595316804407712,0.728732782369146,0.8109366391184573,True Alert Rate
downshift,0.5,80,1.805,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.805,0.9302203856749311,0.9123415977961432,0.6072727272727273,0.6116528925619834,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.805,0.9523140495867768,0.9433608815426996,0.7201101928374656,0.6135537190082645,True Alert Rate
